0.657097876,0.683598816,-7.60391e-07,0.699753881,0.534508526,0.0022534763,0.71765548,0.387714982,-0.00945180282,0.726169527,0.250294924,-0.0211715028,0.75868535,0.155046359,-0.0311875809,0.571704507,0.325493097,-0.0402815,0.465688556,0.304795265,-0.0366791971,0.489478379,0.355672747,-0.0241206139,0.523891568,0.385204881,-0.0169382542,0.5054636,0.388727933,-0.047978349,0.416955888,0.348072618,-0.0460024066,0.44394806,0.40322,-0.0364446566,0.47731933,0.431956202,-0.0353336185,0.452620625,0.464546561,-0.0503204651,0.360488057,0.392666876,-0.053295102,0.386232,0.442668825,-0.0407651812,0.423249304,0.480172783,-0.0364011973,0.411261022,0.543944657,-0.0506341085,0.311305642,0.469663858,-0.0623221882,0.246871904,0.441987067,-0.0622020252,0.189842165,0.410455108,-0.0624548532,hom nay
0.707670808,0.649294555,-7.29668557e-07,0.7492733,0.508628905,-0.00383561687,0.766235948,0.367823243,-0.0200700723,0.773188353,0.2404432,-0.0364248902,0.806024075,0.152062833,-0.0518162251,0.643725157,0.306694776,-0.0514731109,0.535936534,0.284739047,-0.0589956865,0.55403465,0.330851227,-0.0529627874,0.586037397,0.358518422,-0.0487224869,0.579667,0.364137053,-0.0589026026,0.485725403,0.322560161,-0.0693449154,0.508075833,0.372098446,-0.0646801069,0.54043287,0.399925858,-0.0642687753,0.527525187,0.434496343,-0.0617647432,0.431934386,0.369726479,-0.0743388236,0.45303,0.416745096,-0.0648579374,0.486536264,0.450588286,-0.0600271299,0.485108554,0.509853363,-0.0629577488,0.388247192,0.439913362,-0.077464059,0.326539576,0.411535919,-0.0775164887,0.271214843,0.379958153,-0.0771072581,hom nay
0.743565619,0.591139138,-8.83244638e-07,0.789110661,0.453602076,0.00814544223,0.813460529,0.315484166,-0.00192706566,0.824487567,0.189973116,-0.0133346962,0.858406782,0.105463415,-0.0246342402,0.696687222,0.237367868,-0.0441200919,0.588094473,0.225802362,-0.0403549783,0.598447323,0.284331262,-0.0252086893,0.626432836,0.319432169,-0.0166844781,0.631179452,0.282235146,-0.0553044938,0.537959397,0.263658464,-0.0526444837,0.553215861,0.326339662,-0.0405332781,0.582548201,0.355838895,-0.0391794667,0.576425612,0.348119289,-0.06008178,0.480178088,0.28862682,-0.0637986436,0.498600274,0.348824114,-0.0476709,0.532684803,0.388311267,-0.0418878,0.5305655,0.424606085,-0.0622629933,0.437457919,0.349472523,-0.0753404647,0.377337724,0.319067955,-0.0727396756,0.324180126,0.282069266,-0.0713427,hom nay
0.699977577,0.564574063,-9.09008293e-07,0.750141144,0.424588233,0.00102609128,0.778976679,0.279256701,-0.0131884068,0.796785474,0.147865236,-0.0284538437,0.831694,0.0610415637,-0.0431942195,0.650190353,0.203370497,-0.0495068952,0.533541739,0.174843356,-0.0551568717,0.546000361,0.238568395,-0.0487131551,0.575933754,0.272422045,-0.0447169282,0.58010745,0.252059877,-0.0574461557,0.480107486,0.227863699,-0.0601743758,0.494921625,0.294668764,-0.0519064963,0.525183678,0.323578775,-0.052027408,0.522327363,0.319615513,-0.0600376278,0.417522371,0.256706357,-0.0694330335,0.437047333,0.320029557,-0.0558275,0.473608404,0.359882951,-0.0492724963,0.472393662,0.39547056,-0.0600998178,0.374202907,0.314454317,-0.0726072937,0.313714385,0.280821949,-0.067476,0.26276651,0.241013065,-0.0632381067,hom nay
0.60229665,0.59516567,-7.61817944e-07,0.660136104,0.450786471,-0.0170264132,0.694120169,0.31118682,-0.0377762653,0.709916115,0.175275981,-0.0572392195,0.738839209,0.0725147724,-0.0746013597,0.536926925,0.234691679,-0.0481910631,0.449253678,0.218544662,-0.0519522242,0.470246166,0.265524238,-0.0479844324,0.498944342,0.292519301,-0.0471617728,0.462360263,0.286759824,-0.0502283759,0.395753175,0.263769805,-0.0547077134,0.418347239,0.312666327,-0.0537187755,0.44782263,0.339592099,-0.0593328588,0.405835629,0.357367545,-0.0494734384,0.326602697,0.292022943,-0.063145712,0.349589527,0.336914182,-0.0599393807,0.384063929,0.373551071,-0.0603904612,0.362024277,0.432087779,-0.0480263419,0.267683268,0.359353304,-0.0657966137,0.205360726,0.3290824,-0.0681966245,0.151124,0.296732724,-0.0694932863,hom nay
0.549418211,0.68531,-7.5538469e-07,0.599630833,0.532741845,-0.0113189574,0.620603561,0.386089712,-0.0287506934,0.625304937,0.245656818,-0.0437591299,0.648492932,0.146027297,-0.0568123981,0.454632133,0.337224126,-0.0457803048,0.386272639,0.315089315,-0.0447669402,0.411808044,0.362433285,-0.0389632769,0.44054848,0.396427244,-0.0370542891,0.384800911,0.398995191,-0.046777,0.336192489,0.364239037,-0.0410784,0.361973941,0.409422547,-0.0356454514,0.389361054,0.440272659,-0.0401300117,0.337808579,0.473324865,-0.0437174104,0.274446636,0.396384299,-0.0485213548,0.300157428,0.435554326,-0.0435629562,0.33411631,0.477095187,-0.0450249873,0.306664467,0.548458576,-0.0390251651,0.216861948,0.480770707,-0.0491175689,0.161419973,0.452161074,-0.0483327731,0.113562927,0.426431239,-0.048542168,hom nay
0.553646624,0.766148031,-5.50082348e-07,0.594379842,0.605704546,-0.015719017,0.609038949,0.469930291,-0.0357682109,0.602200508,0.337413192,-0.0515026674,0.619627833,0.239680409,-0.0641498864,0.435227782,0.452592522,-0.0428782329,0.382302225,0.408624023,-0.0267154276,0.418723494,0.445603728,-0.00646777172,0.450848222,0.482987761,0.00420637755,0.373520911,0.520451188,-0.038655363,0.335932314,0.462457895,-0.0199511778,0.37122792,0.498910159,-0.00644306745,0.395371348,0.531796277,-0.00657903217,0.334696829,0.594320178,-0.0301855132,0.280637801,0.512414813,-0.0222994816,0.31369108,0.539892077,-0.0153704388,0.345185,0.580120802,-0.0190674402,0.312751,0.66449821,-0.0205759499,0.219947472,0.610487342,-0.023117926,0.167206541,0.586962104,-0.0225134101,0.118347928,0.569295108,-0.0252789333,hom nay
0.552573144,0.88038528,-5.38181098e-07,0.570983171,0.713293433,-0.0193233155,0.545218885,0.556197464,-0.0497856103,0.515731692,0.405766606,-0.0756598115,0.535283506,0.292687178,-0.0985358208,0.424836576,0.564586878,-0.0790529624,0.319015414,0.511205733,-0.0979344547,0.350266606,0.552891552,-0.0975431651,0.390974522,0.585875332,-0.0943430588,0.359103024,0.660292625,-0.07908234,0.265895665,0.583485901,-0.0898627415,0.30217877,0.624934614,-0.0771212801,0.336971521,0.654663086,-0.0711935759,0.307801455,0.75870657,-0.0766409412,0.22100088,0.668659151,-0.0863113552,0.25523451,0.699025273,-0.0746144652,0.294303298,0.733792484,-0.0690894499,0.269132406,0.841174185,-0.0739364773,0.147616297,0.768101275,-0.0819698796,0.0732805,0.732095957,-0.0841343701,0.0099440515,0.699594915,-0.0878687,hom nay
0.617884159,0.81447494,-5.105681e-07,0.648855209,0.65773809,-0.0118999192,0.655360043,0.522366226,-0.0300159752,0.644802809,0.394432247,-0.0434336625,0.659225464,0.298566461,-0.0531610586,0.495813519,0.51439786,-0.0485421717,0.425293624,0.466055572,-0.0337558948,0.458677828,0.491969049,-0.00967687555,0.492305517,0.524918079,0.00468123704,0.437303513,0.584938407,-0.0443926565,0.382086098,0.518719,-0.0269060135,0.418196052,0.5483917,-0.00812865514,0.444632173,0.577772439,-0.00387778715,0.399506181,0.656763673,-0.0356497504,0.329584271,0.569247,-0.0275405515,0.361702949,0.589868546,-0.0171256606,0.394281238,0.625018179,-0.0184191652,0.376788378,0.722364306,-0.0253827348,0.283691347,0.667618215,-0.0302772578,0.231417626,0.641884744,-0.0321256481,0.183150902,0.622443438,-0.0364377648,hom nay
0.691864908,0.794012427,-6.26229621e-07,0.723628402,0.650096595,-0.0112519441,0.731510341,0.510108232,-0.0277351886,0.721764207,0.386421055,-0.0420921147,0.741398,0.293933392,-0.052825544,0.591056645,0.49071458,-0.0425641797,0.503479958,0.453428566,-0.0470895804,0.530191183,0.491736621,-0.0395024866,0.565328062,0.523999095,-0.033944957,0.532711089,0.557753,-0.044380188,0.454736739,0.501606762,-0.050812006,0.484122843,0.54078722,-0.0452102,0.51564604,0.570615232,-0.0443325,0.49088341,0.629073262,-0.043514546,0.404354423,0.551318049,-0.0547609217,0.433211446,0.585630298,-0.048096884,0.46863991,0.618565679,-0.0452190936,0.461264074,0.69758743,-0.0416575447,0.370722622,0.645216584,-0.0570212863,0.315372288,0.624678135,-0.0614977479,0.264053762,0.601117849,-0.0645421594,hom nay
0.740309954,0.753524363,-5.82934433e-07,0.776179194,0.614683807,-0.017155746,0.787504733,0.475667924,-0.035960719,0.779874742,0.353593349,-0.0501050316,0.801472664,0.26263231,-0.06112561,0.661659122,0.448712379,-0.0568419397,0.56169039,0.415451169,-0.0626750737,0.583686292,0.458062708,-0.0544570312,0.616528034,0.487078786,-0.0491417646,0.601630569,0.511886835,-0.0559017621,0.509884953,0.460868478,-0.0640416741,0.533071697,0.500734448,-0.0563293584,0.564636171,0.524103403,-0.0542335324,0.555260658,0.581226528,-0.0523700342,0.461868167,0.506124616,-0.0654309615,0.484345526,0.537867844,-0.0577901602,0.518532395,0.563476145,-0.0544650592,0.521670401,0.649099529,-0.0481759,0.429279327,0.590574741,-0.067333512,0.371668041,0.571070671,-0.0736268386,0.319985449,0.547901034,-0.0776910409,hom nay
0.786062,0.683322668,-7.42627321e-07,0.820081711,0.546428621,0.00119288405,0.836948037,0.40277639,-0.0123117259,0.839397907,0.278172255,-0.024847826,0.863668919,0.188701823,-0.0366044976,0.720359445,0.344198614,-0.050071869,0.600681841,0.324031621,-0.0533312038,0.611793458,0.381478071,-0.0423008166,0.645389616,0.4181633,-0.0345789753,0.659946918,0.402541876,-0.0577471852,0.546122253,0.357118487,-0.0648049787,0.565542817,0.416299,-0.0544701591,0.602820396,0.450569272,-0.0496543646,0.609925389,0.473976314,-0.0603286363,0.498042107,0.389035314,-0.0704075545,0.516557336,0.438088775,-0.0562203303,0.555582523,0.474076569,-0.048499,0.569898486,0.54876256,-0.0606906377,0.471535355,0.483541846,-0.0787319243,0.408786058,0.459226251,-0.0811900496,0.355842113,0.430476218,-0.0818678737,hom nay
0.774475932,0.638438642,-8.30715067e-07,0.818133,0.500757337,-0.000332480588,0.838740885,0.355287045,-0.0158550534,0.838563561,0.225068122,-0.0304994509,0.868564129,0.131657228,-0.0436034091,0.718183279,0.275597304,-0.0523323752,0.594248652,0.249324277,-0.0582872704,0.606420279,0.309885561,-0.0488841794,0.639410138,0.345398813,-0.0421376303,0.654041886,0.334174752,-0.0597447157,0.539348245,0.292681038,-0.0664545149,0.556348681,0.3582443,-0.0557791591,0.590086281,0.389352351,-0.0524042919,0.599674225,0.406213492,-0.0621371679,0.486372024,0.328312457,-0.072525233,0.506648,0.389361739,-0.0558822155,0.546022832,0.428524345,-0.0470577776,0.554492295,0.484133244,-0.0625306442,0.454071939,0.415209383,-0.0776275471,0.3928532,0.386870086,-0.076697506,0.340964675,0.348359436,-0.0755938068,hom nay
0.696666718,0.570657372,-9.04874e-07,0.74659431,0.424136102,0.00645552529,0.772712469,0.282662392,-0.00237094099,0.781238317,0.152243018,-0.0107103614,0.807470918,0.0623485893,-0.0176625662,0.634422,0.208522379,-0.0455237068,0.538868845,0.171384722,-0.0356143676,0.552823424,0.231316656,-0.0171937924,0.579115152,0.26791653,-0.00804704614,0.560279608,0.259725392,-0.0517935753,0.476843387,0.231998622,-0.0405744649,0.494332671,0.297034949,-0.0246632658,0.521801233,0.326336473,-0.0227382872,0.502739549,0.331645727,-0.0509134866,0.41049853,0.268046856,-0.0499452837,0.433295906,0.327722371,-0.0336049572,0.469536424,0.368848115,-0.0288903,0.455941319,0.41000694,-0.0465420298,0.362298131,0.331397444,-0.0581582822,0.302216709,0.30021137,-0.0546102338,0.249622196,0.266003132,-0.052479282,hom nay
0.620436132,0.558270931,-8.09986318e-07,0.676103234,0.414450675,-0.00496238237,0.707842529,0.282810748,-0.020764187,0.715295613,0.154078498,-0.0354979374,0.739565849,0.054638043,-0.0494012274,0.555083454,0.190137327,-0.0421385244,0.471541554,0.186460018,-0.0343739055,0.489552319,0.243522614,-0.025001891,0.518109679,0.272459984,-0.021757124,0.48098594,0.235826686,-0.0458686166,0.418181032,0.235520378,-0.0336065367,0.433441103,0.297432542,-0.0275513083,0.461372852,0.32631,-0.0326791517,0.423723847,0.307616889,-0.0436694771,0.352154076,0.270811081,-0.040464282,0.370292634,0.329304338,-0.0319754928,0.405255616,0.366797328,-0.0331036597,0.37760967,0.387442172,-0.0395221896,0.292699426,0.318965077,-0.0421886444,0.23735851,0.294380277,-0.0335473754,0.19155401,0.268486261,-0.0285180751,hom nay
0.539943516,0.648891091,-7.31233399e-07,0.595478892,0.49064526,-0.0132995043,0.618543506,0.347501665,-0.0322511345,0.621055245,0.209291652,-0.0481814109,0.646283269,0.109778,-0.0622594729,0.447885603,0.288127422,-0.043377623,0.407944143,0.268022329,-0.039651949,0.437193096,0.317733407,-0.0363175943,0.461599261,0.353458166,-0.0370078981,0.376294285,0.349763274,-0.0437288359,0.347551286,0.3178747,-0.0316581689,0.373143852,0.360392749,-0.026223965,0.396524191,0.395231932,-0.0323708467,0.327909917,0.427130818,-0.0401098467,0.283743322,0.36351347,-0.038435027,0.311883807,0.398760706,-0.0342631601,0.343692571,0.440378219,-0.0380223356,0.29666689,0.504785419,-0.0351783894,0.213681817,0.436678529,-0.0365250073,0.165586,0.404832482,-0.0305950493,0.124336675,0.380773425,-0.0287626516,hom nay
0.533212423,0.774169266,-6.52264873e-07,0.577290475,0.606565118,0.00425433926,0.594144,0.465880156,-0.00261877407,0.585065126,0.332599282,-0.00822505262,0.586702466,0.237879291,-0.0113135688,0.411277503,0.444609672,-0.0148564447,0.351760983,0.39745158,0.0109598953,0.384541363,0.434813797,0.0338211618,0.415142268,0.472976834,0.0463989377,0.346694648,0.516194642,-0.0164545886,0.304871589,0.456657916,0.0158981476,0.33755675,0.496162474,0.0312466584,0.362155259,0.529074311,0.0307543557,0.304643422,0.593338788,-0.012442627,0.25287509,0.508435309,0.0069625983,0.285608143,0.540768325,0.0175627824,0.316772759,0.58314091,0.0146886604,0.279821306,0.664295852,-0.00581143424,0.185009524,0.599075079,0.0021454,0.135935396,0.567441165,0.0102764,0.0948970914,0.542501807,0.0123185758,hom nay
0.57890451,0.812083185,-5.33179445e-07,0.610871375,0.653488219,-0.00737485243,0.615898967,0.517739058,-0.0226018317,0.599808335,0.382953227,-0.0356377326,0.609048367,0.285726726,-0.0447610356,0.444655597,0.502301,-0.0236315951,0.386216462,0.455984235,-0.00619720807,0.419154495,0.48682788,0.013785217,0.451017529,0.52123487,0.0253424961,0.386416852,0.570572317,-0.022451818,0.343235731,0.51164782,0.00110041944,0.379556239,0.545905828,0.0181116555,0.404337406,0.571554959,0.0214911178,0.34896028,0.644912,-0.0179061722,0.291155,0.560545206,-0.00486042118,0.323782653,0.582511127,0.00660789,0.356391579,0.616763711,0.00669995463,0.32742548,0.716404,-0.0122156683,0.235738471,0.657586277,-0.010419664,0.183756262,0.630726457,-0.00714540156,0.137690321,0.611184299,-0.00721340114,hom nay
0.51679194,0.891700625,-5.43191902e-07,0.54444921,0.733382106,-0.0250079986,0.523999214,0.569887042,-0.0606434122,0.499366,0.409223735,-0.0903335586,0.52589035,0.297059119,-0.117112204,0.391597748,0.571788609,-0.0942100212,0.294943839,0.500544965,-0.115890287,0.322759092,0.542712867,-0.117150381,0.3572402,0.580187857,-0.1159105,0.320173562,0.665255,-0.091888316,0.234018877,0.56956768,-0.102359548,0.270316899,0.612295,-0.0856940076,0.301126242,0.646129251,-0.0783808082,0.265133053,0.760146379,-0.0870557874,0.182235241,0.645120144,-0.0954621434,0.214389861,0.674414515,-0.0813787207,0.249856934,0.716885448,-0.0757044256,0.225879863,0.839454353,-0.0825645626,0.106682882,0.751567304,-0.0919904783,0.0344289094,0.70519042,-0.0957069322,-0.0240159631,0.668066621,-0.101032279,hom nay
0.620937705,0.807995439,-5.28160342e-07,0.646885574,0.656429052,-0.00925286952,0.65169239,0.524327636,-0.0280956924,0.642731667,0.396477461,-0.0436427556,0.659819126,0.304454684,-0.0553240292,0.493445,0.510033906,-0.0416202284,0.431104213,0.470365,-0.0267515928,0.464808702,0.499237925,-0.00688040629,0.49410218,0.528456569,0.00300363521,0.436182499,0.578200281,-0.0405770689,0.389659882,0.523147821,-0.0218998473,0.425726712,0.553797126,-0.00599869154,0.450912476,0.579599798,-0.00512032816,0.399040639,0.649715066,-0.0348648801,0.335700065,0.568968177,-0.0238104183,0.369551927,0.591966867,-0.0120715145,0.402904361,0.626945913,-0.0136410967,0.377003968,0.716564536,-0.0280613918,0.289303213,0.665231764,-0.0279902592,0.241252854,0.642266,-0.0257441774,0.196620092,0.625365376,-0.0280557834,hom nay
0.672114313,0.793929636,-6.45244313e-07,0.704961658,0.64820534,-0.00935580116,0.709283471,0.517610431,-0.0264029671,0.699347734,0.39441362,-0.0413293019,0.712808073,0.301855087,-0.0530290306,0.565371275,0.499194205,-0.0437735,0.489050418,0.464600593,-0.0441500582,0.518023252,0.498215318,-0.0347852372,0.550343633,0.528539836,-0.029504858,0.508072078,0.564539373,-0.045464173,0.442483574,0.512674451,-0.0455083139,0.476183742,0.548215806,-0.0375976078,0.506509,0.57630682,-0.0376318693,0.467951894,0.63563478,-0.0436838716,0.39162752,0.559218884,-0.0481223166,0.423927099,0.587063611,-0.0387692824,0.459601,0.619933665,-0.0370760225,0.441439658,0.704061151,-0.0409151651,0.354366422,0.655332565,-0.0517979302,0.303961098,0.63251847,-0.0537622869,0.25699693,0.610702455,-0.0565614477,hom nay
0.748879671,0.770193,-5.96102041e-07,0.783679128,0.634621143,-0.0154188285,0.792877495,0.493321717,-0.0342407,0.784651875,0.370461166,-0.0495457649,0.806653619,0.27871722,-0.061332386,0.673487306,0.460353,-0.0544493161,0.567158639,0.421403885,-0.0654220209,0.584871292,0.466996193,-0.0605237931,0.620094419,0.501807213,-0.0556398705,0.6120345,0.524150908,-0.0546376333,0.514921784,0.463782698,-0.0707707927,0.538717449,0.512304783,-0.0674524084,0.573334396,0.545175433,-0.0646518394,0.564057112,0.592446446,-0.0520941094,0.466318727,0.506049514,-0.0687254071,0.487961709,0.546563327,-0.0615330189,0.522882223,0.580662847,-0.0555814505,0.528219461,0.658970594,-0.0488441885,0.441316307,0.593857944,-0.0683058277,0.384117216,0.567852497,-0.0751493573,0.333201468,0.538452744,-0.0780865103,hom nay
0.789607704,0.70814,-6.91274465e-07,0.829172492,0.576606572,-0.00841052178,0.846385837,0.429594368,-0.0243761316,0.850627,0.30154416,-0.038436126,0.872711718,0.209521219,-0.0503248945,0.733816922,0.373725891,-0.0522897393,0.618868,0.345256,-0.0648602918,0.634006262,0.399974227,-0.0624782108,0.669261098,0.432149559,-0.0593236648,0.671495199,0.431316286,-0.0561258979,0.563888311,0.385256708,-0.0703054,0.585138381,0.443733692,-0.0652148649,0.621883869,0.473297507,-0.0628821105,0.619165897,0.500176072,-0.0566432737,0.511343479,0.425882608,-0.0733208284,0.534116805,0.479815453,-0.060534209,0.574792206,0.514414728,-0.0513613671,0.576036,0.572039783,-0.0560152866,0.485004961,0.499024123,-0.0751386583,0.424626291,0.467468858,-0.0767770559,0.373691261,0.428284913,-0.0759291649,hom nay
0.785334229,0.667370439,-8.15351143e-07,0.823055565,0.526950121,-0.00321060722,0.84191227,0.375808954,-0.0187130161,0.848526716,0.236093938,-0.0324773379,0.874245703,0.135398209,-0.0450017489,0.727979422,0.306922823,-0.0561717153,0.599164367,0.281131655,-0.0609599575,0.60759151,0.347121209,-0.0504001826,0.639827788,0.384594709,-0.0433481149,0.66357559,0.363904595,-0.0616992,0.54105252,0.318328261,-0.0674628317,0.558149338,0.389835596,-0.0545814969,0.59516,0.422479391,-0.0496673547,0.609351516,0.43769449,-0.0622805618,0.489121884,0.354145974,-0.0719773,0.508095682,0.419603467,-0.0523270629,0.549035668,0.460384786,-0.0416113771,0.563625216,0.518896401,-0.0611108,0.463118255,0.441017151,-0.0775364041,0.399302,0.40954262,-0.0762208402,0.34513256,0.36886555,-0.0746168345,hom nay
0.76322788,0.710774779,-7.57181112e-07,0.802236915,0.560661495,-0.00728728622,0.817593277,0.399800122,-0.0235412102,0.817403674,0.256780088,-0.0373801179,0.839858651,0.154073119,-0.0487959944,0.692463756,0.346892416,-0.0580522642,0.565471709,0.30857724,-0.0658817664,0.581817627,0.367481053,-0.0572495237,0.618097126,0.402580678,-0.0503973514,0.625415266,0.410890579,-0.0631493181,0.504731238,0.350421429,-0.0728118047,0.524450183,0.412199408,-0.0632338449,0.560979307,0.444971949,-0.0591343194,0.571212471,0.487391621,-0.0639082268,0.458291084,0.401288331,-0.0767919347,0.479366,0.456619859,-0.0618400052,0.518852949,0.493701637,-0.0529476553,0.527527571,0.56626,-0.0632318333,0.427446902,0.484488428,-0.0793111324,0.363950104,0.449644387,-0.0791904,0.310172528,0.409122556,-0.0783552378,hom nay
